-0.13458581818181814,-0.32161863636363636,-0.2566587272727273,-0.33189863636363637,0.07237281818181819,0.29436700000000005,1.506960909090909,0.05742972727272728,0.27634590909090906,-0.9490394545454546
-0.16318545454545463,0.24589827272727272,-0.7220333636363638,-0.4033307272727273,0.1858526363636364,-0.38026618181818184,2.529477727272727,-0.1933861818181818,0.11986318181818181,-1.1453051818181819
-0.864778375,-1.2641547499999997,-0.45250862499999994,1.37093325,-0.7812491875,2.3490265625,3.0888403125,-1.9821155,-3.150824625,1.1149153749999998
-0.026057888888888867,-0.6097764444444445,-0.30134244444444447,0.482391,-0.3878827777777778,1.0847157777777776,1.1062573333333332,-0.6254561111111111,-0.8973174444444444,0.6042716666666667
-0.7037675624999999,-1.5303348124999998,-0.3878853125,1.2318965625,-1.017637125,2.20140625,2.8275664999999996,-2.043107,-3.0702313750000005,1.3492311874999998
0.7397956363636364,0.11652672727272732,-0.7272219999999999,-0.5890909999999999,0.36594790909090913,0.242155,0.9268879090909092,-0.12896836363636366,0.30571554545454543,-0.35185445454545455
-0.010443090909090902,0.1521499090909091,-0.6028830909090909,-0.32856745454545455,0.2948128181818182,-0.3838145454545456,1.8180017272727271,-0.20625063636363636,-0.052787272727272724,-0.46719990909090914
1.325695,0.45561937500000005,-1.2355632499999998,-0.693541,0.2706765,0.216896125,1.763984,-1.178464875,-0.532788125,0.204655375
0.4176710909090909,0.14331036363636365,-0.8956026363636365,-0.4604094545454545,0.19222927272727278,-0.21117709090909093,1.585866909090909,-0.0915250909090909,0.12378136363636365,-0.25404263636363633
-1.5245661333333336,-0.4476766,-1.1480152666666668,1.2235183333333335,-0.4391787333333331,2.8137049999999997,3.4480045333333327,-0.8965955333333333,-3.2004351333333334,-0.10469173333333336
-0.5002174375,-1.4039201874999998,-0.5511495000000001,1.3907265000000002,-0.8131566875,2.5517964375,2.4882304375,-1.9557460624999998,-3.27838025,1.8030244999999996
-0.17210007142857142,0.3603377857142857,-0.5608303571428571,-0.3521236428571428,0.3135854285714286,-0.21101478571428572,2.069528214285714,-0.11400264285714287,0.16925692857142857,-1.148621714285714
-0.13863657142857141,0.35969492857142854,-0.5610149285714287,-0.35668064285714285,0.31291307142857144,-0.2282655,2.0633670714285715,-0.1054047142857143,0.1913287142857143,-1.152791357142857
-1.2346539,-0.14711570000000002,-1.1496914,-0.5668355,-0.3264529,-0.5334777000000002,3.6023879,-0.6950133000000001,-0.7459739,-0.7682661000000002
-1.0992677999999998,-0.22354349999999998,-1.046736,-0.5863745,-0.37856330000000005,-0.5943736000000001,3.6209477,-0.603605,-0.7419290999999999,-0.7298452000000001
-1.649448357142857,-0.4135445714285715,-1.1806502857142858,1.0341244285714286,-0.4571753571428571,2.7299157142857133,3.231405357142857,-0.5575825714285714,-2.661765357142857,-0.3744932142857143
-0.8519686874999999,-1.2680288124999997,-0.3727524375,1.2865014375000001,-0.7736758750000001,2.3058173125,2.9968163749999994,-1.9018407499999999,-3.034386875,1.0671415624999994
-0.22459114285714282,0.2875209285714286,-0.5854055714285715,-0.5435120714285714,0.21526914285714285,-0.19285342857142856,2.2675960714285712,-0.08605207142857148,0.25841435714285715,-1.2237592857142856
-0.523079888888889,-0.07862799999999995,-0.40421455555555563,-0.39757822222222217,-0.293585,0.21190677777777767,3.051137333333333,-0.7638621111111112,-0.6333660000000001,-0.862832888888889
-1.2081826999999996,-0.29741910000000005,-0.9803409999999999,-0.8010859,-0.36527719999999997,-0.4707287000000001,3.8733138000000005,-0.7781057,-0.7188863,-0.8203277999999999
-1.2207379,-0.3063126,-0.9766115,-0.8278908999999999,-0.3731668999999999,-0.4550645000000001,3.9043021,-0.7505584000000001,-0.6258884,-0.8784426
-1.2044415,-0.3103757,-0.9836398000000001,-0.8228934000000001,-0.3909451999999999,-0.43252880000000005,3.8985450999999998,-0.7675589,-0.6526158999999999,-0.8531345
-1.2391615,-0.33979750000000003,-0.9724860000000002,-0.7774436,-0.39425089999999996,-0.41697310000000015,3.9069073000000003,-0.7385965,-0.7548908999999998,-0.8164912000000001
-1.2814229000000001,-0.32677530000000005,-0.9542312000000001,-0.7614101,-0.3583646999999999,-0.3695083,3.962301,-0.7854485,-0.8559885000000002,-0.7790467999999999
-1.2693967999999998,-0.4183941000000001,-0.9196562,-0.7440043999999999,-0.4113606999999999,-0.3474265000000001,3.9558605,-0.7349226999999999,-0.7581947,-0.7964056999999999
-1.2766011000000002,-0.42874540000000005,-0.9332613000000001,-0.7117148,-0.49208749999999996,-0.23718220000000018,3.9825168000000004,-0.767572,-0.8175041000000001,-0.8326114999999998
-1.2869559000000002,-0.42874160000000006,-0.8410767,-0.6376734999999999,-0.43952040000000003,-0.14811840000000004,4.0369074000000005,-0.9660342999999999,-0.8275002999999999,-0.8428701000000001
-1.7306661428571428,-0.47031414285714285,-1.1391782857142856,0.8676122142857144,-0.4624700714285715,2.8061096428571424,3.393078214285714,-0.763466142857143,-2.664205928571429,-0.4358107142857143
-0.21470857142857147,0.2885967857142857,-0.5156654285714286,-0.5144445,0.3561754285714286,-0.22440050000000003,2.1727642857142855,-0.3276944285714286,0.21209407142857145,-1.160360357142857
-1.5156914000000001,-0.03456360000000001,-1.0415889999999997,-0.5339056,0.041497200000000053,-0.3153012000000001,4.0254249,-1.0387044,-0.7821197999999999,-1.024873
