-0.5921748666666667,-1.5717763999999999,-0.6384711333333333,1.5035631999999999,-1.0113297333333333,2.753483266666667,2.6252531333333335,-1.9593703333333332,-3.4200034000000006,1.9756407999999996
0.6583352,-0.2776889,-1.1838819,-0.6581902,-0.349155,0.6272178,1.8253979,-0.28058060000000007,-0.7688522000000001,0.43131720000000007
0.4216094999999999,-0.3742294,-0.7608687,-0.3294699,-0.2978913999999999,0.48281270000000004,1.8694422,0.5584930000000001,0.2296554,-0.36339069999999996
-0.7376204000000001,-1.6267789999999998,-0.6841001333333333,1.5111679333333337,-1.0975747333333332,2.6015961333333326,2.7026040666666664,-1.8068612666666666,-3.194544066666667,1.8568886666666666
-0.35620433333333346,-1.3388297777777778,-0.46767300000000006,0.6042016666666666,-0.9660857777777778,1.1624674444444445,1.9507555555555558,-1.0735210000000002,-1.464386888888889,0.8128801111111112
-0.6535802666666667,-1.846556933333333,-0.6583422666666665,1.5202082000000001,-1.2694529333333333,2.617043933333333,2.6023009333333333,-1.9462922666666667,-3.2756887999999997,1.9957124
0.4667935454545455,-0.8381171818181822,-0.49286654545454545,-0.15812800000000005,-0.5860765454545454,-0.051007909090909104,1.723801727272727,0.11140281818181834,0.4597117272727273,-0.10529881818181813
-0.25854166666666667,-1.592896,-0.48369744444444446,0.37214555555555556,-1.0962425555555555,0.8802305555555555,1.4843782222222222,-0.7339904444444445,-1.0523635555555555,0.8002456666666666
0.47289863636363644,-1.044058181818182,-0.3537530909090909,-0.21800145454545455,-0.6596326363636363,-0.15058690909090908,1.5965240909090908,0.0252070000000001,0.6360853636363637,-0.3410557272727273
-0.5749168666666667,-1.8654927999999997,-0.5571722666666666,1.351725066666667,-1.189906933333333,2.4019712666666666,2.412450466666667,-1.8394686666666664,-3.0841700666666667,1.8890616666666666
0.7280588,-1.0899024999999998,-0.6920440000000001,-0.03436849999999998,-0.3700047,-0.45197539999999997,0.7989643000000001,0.10053100000000001,1.3465861000000001,-0.4028857
0.512207,-1.223181272727273,-0.34737354545454546,-0.1364137272727273,-0.5138272727272729,-0.7299920909090908,1.191675090909091,-0.21833527272727277,0.8294259090909091,-0.1971074545454545
0.5801013636363636,-1.256852909090909,-0.2969767272727273,-0.24973536363636362,-0.512264909090909,-0.7649142727272727,1.116714909090909,-0.193584,0.8636895454545456,-0.25846527272727277
-0.6303278666666667,-1.7949537333333332,-0.6954086666666668,1.5332878666666672,-0.9493955333333334,2.3307008000000002,2.3866732666666666,-1.8530368000000002,-3.129610066666667,2.1136124666666665
-0.5639525333333334,-1.8500908666666664,-0.606045,1.479025,-0.9720476,2.2920086000000004,2.304305266666667,-1.7905436666666668,-2.9340702000000003,2.024625466666667
0.7813282727272728,-1.0800558181818185,-0.38332409090909086,-0.10367899999999998,-0.22720709090909083,-0.7421044545454546,1.0570068181818182,-0.033344,1.032962090909091,-0.009299272727272712
