0.3926736666666666,0.3744551666666667,-0.8382074166666666,-0.3189435,0.35729149999999993,-0.18514991666666666,1.536334916666667,-0.26563491666666667,0.03198041666666668,-0.36788641666666666
-0.4770078,0.16109110000000001,-0.5656308000000001,-0.05692239999999997,-0.0694586,0.06621369999999996,2.730866,-0.4967163,-0.6950117,-0.7913695000000001
-0.21182564285714292,0.4073014285714286,-0.7174243571428571,-0.3696494285714285,0.3202997857142857,-0.22758592857142856,2.237502857142857,0.08595635714285711,0.16481842857142862,-1.1836299999999997
0.7952360000000002,0.3783162727272727,-1.2530189090909092,-0.6112838181818181,0.14920945454545453,0.26242081818181817,1.3980195454545454,-0.6617854545454546,-0.5161563636363637,0.05106263636363633
-1.1155154615384615,-1.3116669999999997,-0.5416175384615386,1.4775198461538464,-0.7374006923076922,2.58123676923077,3.7146466153846154,-2.266208153846154,-3.6579759230769233,1.1620821538461539
0.538963090909091,-0.10114318181818183,-0.8606150909090909,-0.7454375454545455,-0.35933818181818183,0.018408181818181824,1.5688242727272728,-0.6438215454545454,-0.23908436363636365,-0.3133677272727272
0.5144777272727273,-0.06506063636363639,-0.9255292727272727,-0.8499990909090909,-0.2555159090909091,-0.09099927272727273,1.7822580000000001,-0.7916902727272728,-0.26344309090909096,-0.38434027272727267
-1.2685955454545452,-0.3203623636363636,-0.8954710909090909,-0.5909377272727273,-0.31509990909090907,-0.36610918181818186,3.6672678181818186,-0.6919215454545455,-0.7141993636363636,-0.6893247272727273
-1.4104794545454546,-0.24057627272727275,-0.7678550909090909,-0.3310904545454546,-0.04389618181818174,-0.08013690909090912,3.876497636363636,-0.7611753636363635,-0.937114181818182,-0.7555140909090909
-1.2044696363636362,-0.46173745454545456,-0.8188385454545455,-0.4899085454545455,-0.37150209090909087,-0.18617545454545456,3.6360346363636364,-0.745737909090909,-0.7059531818181818,-0.6208531818181818
-1.2076075454545454,-0.45223436363636366,-0.8105001818181818,-0.5409017272727273,-0.37736009090909095,-0.16995327272727287,3.6213344545454547,-0.7174498181818181,-0.6399766363636363,-0.6887597272727273
-1.1658690909090907,-0.39228018181818186,-0.7171792727272728,-0.4554670909090909,-0.3037900909090909,-0.2060775454545456,3.636139454545454,-0.949158,-0.6228508181818181,-0.7688325454545456
