-0.8296642222222221,-0.927613888888889,0.09837711111111108,0.6506206666666666,-0.5607075555555556,1.322326,2.3949495555555553,-1.1137424444444446,-1.494405888888889,0.16020477777777772
-0.8838398666666666,-1.332849933333333,-0.45533273333333335,1.4016719333333334,-0.8140224000000001,2.424916266666666,3.2601741333333334,-2.0733968,-3.276333866666667,1.1301491333333331
-0.9243888666666665,-1.3569333999999995,-0.46698273333333334,1.4761373333333336,-0.8437228666666667,2.5018988,3.3129932,-2.1201388666666663,-3.4078381333333336,1.1928829999999995
-0.08040000000000003,0.3612372307692308,-0.5556306153846153,-0.520832,0.5410603846153845,-0.1581012307692308,2.1528146153846155,-0.33387430769230775,0.13115846153846153,-1.1500166153846154
-0.7534195999999999,-1.6361025333333332,-0.4179780666666667,1.3143366666666667,-1.0933586666666668,2.3498677333333338,3.0144114,-2.197199333333333,-3.3050059333333337,1.4486832
0.7366318181818182,0.05165627272727273,-0.7108500909090909,-0.5471323636363636,0.30438163636363635,0.21891418181818187,0.8983768181818182,-0.08139090909090907,0.3374572727272728,-0.3317245454545455
0.48953769999999996,0.17053510000000002,-0.8989041,-0.48254129999999995,0.3014991,-0.16233750000000005,1.7104701999999996,-0.34064020000000006,0.09833319999999998,-0.27650600000000003
1.001089,0.3180475555555556,-1.4399672222222222,-0.7870993333333334,0.14755255555555558,0.26351777777777774,1.5865233333333333,-0.8293716666666666,-0.5497316666666667,0.11453288888888889
-0.4420203333333333,-1.4307003333333332,-0.5645493333333335,1.3401090000000002,-0.8063995333333334,2.558366133333334,2.4954225333333326,-1.9053392666666666,-3.1674476,1.744896666666666
-0.5241999999999999,-1.4714871999999997,-0.5962880666666667,1.4744454000000002,-0.8557500666666668,2.6935184666666667,2.640009933333333,-2.083681,-3.465504133333333,1.8927511999999995
-1.1954795,0.2223229,-1.1647191000000001,0.04005750000000001,-0.025193599999999965,-0.36924580000000007,3.1993733,-0.34773789999999993,-1.1008527000000001,-0.4204042000000001
0.013816636363636482,0.14049127272727271,-0.5227485454545455,-0.41808172727272724,0.10902763636363638,0.045439909090909066,1.9788332727272726,-0.006500272727272756,0.2858943636363636,-1.1430035454545455
0.05640654545454557,0.13967309090909089,-0.5229834545454546,-0.4238815454545454,0.10817190909090907,0.023484454545454527,1.9709918181818182,0.0044425454545454265,0.3139857272727273,-1.1483103636363636
-1.0898222999999998,-0.15058999999999997,-1.1100079,-0.6177572999999998,-0.38357399999999997,-0.5410479,3.5870952000000003,-0.655713,-0.6646623,-0.8108305999999998
