-0.6074367777777778,-0.9886406666666665,-0.8465415555555555,0.027957333333333327,-0.6624322222222223,1.1144159999999999,1.6991606666666668,-0.4375750000000001,-1.6644874444444444,0.8598373333333333
0.11241363636363627,-0.27095290909090913,-1.159016909090909,-0.5978471818181819,-0.31487363636363636,0.38346990909090906,1.4142923636363638,1.1951674545454545,0.1687107272727273,-0.21736545454545453
0.2732448181818181,-0.269295,-1.1564379090909092,-0.6422543636363637,-0.32210218181818173,0.36938172727272733,1.3327786363636365,1.1977888181818181,0.23636018181818183,-0.2060381818181818
-0.6882568750000001,-1.5364560624999997,-0.6205959999999999,1.3836816875000002,-1.0096170625,2.4912719374999996,2.5591941875,-1.8484894375,-3.2547761875,1.8584475
0.4612200909090909,-0.5263170909090907,-0.6316096363636364,-0.1161079090909091,-0.4906536363636364,0.38575063636363627,1.6675610909090908,0.35567000000000004,0.5319437272727273,-0.5340574545454545
0.5508930909090908,-0.6717752727272729,-0.7167061818181818,0.033730818181818195,-0.22835909090909084,-0.21456354545454548,1.068663272727273,0.030408272727272714,0.8653046363636364,-0.3857926363636364
-0.6680750624999999,-1.5281914374999999,-0.6238248125000001,1.4774579375000003,-1.0119994374999999,2.4977940625,2.5821465625,-1.8638595624999998,-3.1924186250000006,1.8669179375
-0.40738044444444454,-1.074419777777778,-0.5292104444444443,0.5911705555555555,-0.7400546666666667,1.2034318888888889,1.9998384444444446,-1.0468966666666666,-1.6609844444444444,0.9070431111111112
-0.4299887777777779,-1.1270878888888887,-0.5595972222222222,0.6461906666666667,-0.7697282222222221,1.2757477777777777,2.003851333333333,-1.045047,-1.7035118888888887,0.9345416666666667
-0.5628615625,-1.6967659375,-0.5628493125,1.4529685625000002,-1.1295998749999998,2.4873331875,2.4878643125,-1.8216114374999999,-3.0218718750000004,1.857254375
-0.5560551875,-1.6983703749999999,-0.5424161249999999,1.4709406875000002,-1.12354,2.5170994375,2.478968375,-1.8267438125000002,-3.03408825,1.8514135624999999
0.4488752500000001,-0.5872336666666667,-0.4378099166666667,-0.08972141666666666,-0.3921843333333335,-0.05067758333333335,1.648924,0.05295100000000005,0.38508483333333327,-0.14635116666666662
-0.5748600625000001,-1.7293161249999995,-0.5467153749999999,1.4230205000000002,-1.145573375,2.4723732499999995,2.455204375,-1.8806852500000002,-3.0673531875000006,1.840949375
1.119583,-0.808242888888889,-0.7423785555555554,-0.23701466666666665,-0.82825,0.4384434444444445,1.9314603333333333,-0.6960013333333334,-0.06167700000000001,0.2358933333333333
0.5917929090909091,-0.912700181818182,-0.500723,-0.057314090909090946,-0.6398772727272729,-0.040635636363636346,1.3463061818181818,0.11035581818181822,0.8655990909090909,-0.4927505454545455
0.5598299999999999,-0.9786421666666668,-0.53786025,0.3205238333333333,0.33749500000000004,-0.5676832500000001,0.7199238333333332,0.08294916666666674,0.8762828333333333,0.5209619166666667
0.7121941818181818,-1.1478228181818184,-0.692841909090909,0.044071090909090914,0.12904736363636363,-0.3084972727272727,0.3390460909090909,0.8766831818181817,0.7840740909090909,0.42715400000000014
-0.5615237500000001,-1.7489642499999998,-0.568033,1.5051613125,-0.75857075,2.1943662500000003,2.2212881875000003,-1.6245620625000001,-2.8802236875000005,2.0735334999999995
